bug_id,hunk_i,hunk_j,lexical_distance,ast_distance,package_distance,pair_divergence
Jsoup_3,8,12,1.0000,0.0000,0.0000,0.0000
Jsoup_3,9,10,1.0000,0.0000,0.0000,0.0000
Jsoup_3,9,11,1.0000,0.0000,0.0000,0.0000
Jsoup_3,9,12,0.8182,0.0909,0.0000,0.0744
Jsoup_3,10,11,1.0000,0.0000,0.0000,0.0000
Jsoup_3,10,12,1.0000,0.0000,0.0000,0.0000
Jsoup_3,11,12,1.0000,0.0000,0.0000,0.0000
Jsoup_4,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_7,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_7,0,2,1.0000,0.0000,0.0000,0.0000
Jsoup_7,1,2,1.0000,0.0000,0.0000,0.0000
Jsoup_11,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_11,0,2,1.0000,0.0000,0.0000,0.0000
Jsoup_11,0,3,1.0000,0.0000,0.0000,0.0000
Jsoup_11,1,2,1.0000,0.0000,0.0000,0.0000
Jsoup_11,1,3,1.0000,0.0000,0.0000,0.0000
Jsoup_11,2,3,0.9048,0.0000,0.0000,0.0000
Jsoup_12,0,1,1.0000,0.0968,0.0000,0.0968
Jsoup_14,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_16,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_16,0,2,1.0000,0.1667,0.0000,0.1667
Jsoup_16,1,2,1.0000,0.1667,0.0000,0.1667
Jsoup_18,0,1,1.0000,0.1765,0.0000,0.1765
Jsoup_21,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_21,0,2,0.8667,1.0000,1.0000,0.8667
Jsoup_21,1,2,1.0000,0.1515,0.0000,0.1515
Jsoup_22,0,1,1.0000,0.1429,0.0000,0.1429
Jsoup_22,0,2,1.0000,0.1429,0.0000,0.1429
Jsoup_22,0,3,0.7778,1.0000,1.0000,0.7778
Jsoup_22,0,4,0.8182,1.0000,1.0000,0.8182
Jsoup_22,0,5,1.0000,1.0000,1.0000,1.0000
Jsoup_22,1,2,0.0000,0.0000,0.0000,0.0000
Jsoup_22,1,3,1.0000,1.0000,1.0000,1.0000
Jsoup_22,1,4,1.0000,1.0000,1.0000,1.0000
Jsoup_22,1,5,1.0000,1.0000,1.0000,1.0000
Jsoup_22,2,3,1.0000,1.0000,1.0000,1.0000
Jsoup_22,2,4,1.0000,1.0000,1.0000,1.0000
Jsoup_22,2,5,1.0000,1.0000,1.0000,1.0000
Jsoup_22,3,4,0.8182,0.1579,0.0000,0.1292
Jsoup_22,3,5,1.0000,1.0000,1.0000,1.0000
Jsoup_22,4,5,1.0000,1.0000,1.0000,1.0000
Jsoup_23,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_28,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_28,0,2,1.0000,0.0909,0.0000,0.0909
Jsoup_28,0,3,1.0000,1.0000,1.0000,1.0000
Jsoup_28,0,4,1.0000,1.0000,1.0000,1.0000
Jsoup_28,0,5,1.0000,1.0000,1.0000,1.0000
Jsoup_28,1,2,1.0000,0.0909,0.0000,0.0909
Jsoup_28,1,3,0.7143,1.0000,1.0000,0.7143
Jsoup_28,1,4,1.0000,1.0000,1.0000,1.0000
Jsoup_28,1,5,0.8889,1.0000,1.0000,0.8889
Jsoup_28,2,3,1.0000,1.0000,1.0000,1.0000
Jsoup_28,2,4,0.9024,1.0000,1.0000,0.9024
Jsoup_28,2,5,0.9070,1.0000,1.0000,0.9070
Jsoup_28,3,4,1.0000,1.0000,1.0000,1.0000
Jsoup_28,3,5,0.8947,1.0000,1.0000,0.8947
Jsoup_28,4,5,0.9286,0.1905,0.0000,0.1769
Jsoup_29,0,1,1.0000,0.1667,0.0000,0.1667
Jsoup_30,0,1,1.0000,0.1111,0.0000,0.1111
Jsoup_30,0,2,1.0000,0.1111,0.0000,0.1111
Jsoup_30,1,2,0.9394,0.2222,0.0000,0.2088
Jsoup_31,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_31,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_31,1,2,1.0000,1.0000,1.0000,1.0000
Jsoup_36,0,1,1.0000,0.0909,0.0000,0.0909
Jsoup_36,0,2,1.0000,0.2727,0.0000,0.2727
Jsoup_36,0,3,1.0000,0.1818,0.0000,0.1818
Jsoup_36,1,2,1.0000,0.3636,0.0000,0.3636
Jsoup_36,1,3,1.0000,0.2727,0.0000,0.2727
Jsoup_36,2,3,1.0000,0.4545,0.0000,0.4545
Jsoup_42,0,1,1.0000,0.5263,0.0000,0.5263
Jsoup_50,0,1,0.9048,0.1250,0.0000,0.1131
Jsoup_52,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_52,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_52,0,3,1.0000,1.0000,1.0000,1.0000
Jsoup_52,1,2,1.0000,1.0000,1.0000,1.0000
Jsoup_52,1,3,1.0000,1.0000,1.0000,1.0000
Jsoup_52,2,3,1.0000,0.3333,0.0000,0.3333
Jsoup_56,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_56,0,2,1.0000,0.0000,0.0000,0.0000
Jsoup_56,0,3,1.0000,0.2500,0.0000,0.2500
Jsoup_56,0,4,1.0000,1.0000,1.0000,1.0000
Jsoup_56,0,5,1.0000,1.0000,1.0000,1.0000
Jsoup_56,0,6,1.0000,1.0000,1.0000,1.0000
Jsoup_56,0,7,1.0000,1.0000,1.0000,1.0000
Jsoup_56,0,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,0,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,1,2,0.8333,0.0000,0.0000,0.0000
Jsoup_56,1,3,1.0000,0.2500,0.0000,0.2500
Jsoup_56,1,4,1.0000,1.0000,1.0000,1.0000
Jsoup_56,1,5,1.0000,1.0000,1.0000,1.0000
Jsoup_56,1,6,1.0000,1.0000,1.0000,1.0000
Jsoup_56,1,7,0.6667,1.0000,1.0000,0.6667
Jsoup_56,1,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,1,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,2,3,1.0000,0.2500,0.0000,0.2500
Jsoup_56,2,4,1.0000,1.0000,1.0000,1.0000
Jsoup_56,2,5,1.0000,1.0000,1.0000,1.0000
Jsoup_56,2,6,1.0000,1.0000,1.0000,1.0000
Jsoup_56,2,7,0.8333,1.0000,1.0000,0.8333
Jsoup_56,2,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,2,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,3,4,1.0000,1.0000,1.0000,1.0000
Jsoup_56,3,5,1.0000,1.0000,1.0000,1.0000
Jsoup_56,3,6,1.0000,1.0000,1.0000,1.0000
Jsoup_56,3,7,1.0000,1.0000,1.0000,1.0000
Jsoup_56,3,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,3,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,4,5,1.0000,1.0000,1.0000,1.0000
Jsoup_56,4,6,1.0000,1.0000,1.0000,1.0000
Jsoup_56,4,7,1.0000,1.0000,1.0000,1.0000
Jsoup_56,4,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,4,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,5,6,1.0000,0.0000,0.0000,0.0000
Jsoup_56,5,7,1.0000,0.0000,0.0000,0.0000
Jsoup_56,5,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,5,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,6,7,1.0000,0.0000,0.0000,0.0000
Jsoup_56,6,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,6,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,7,8,1.0000,1.0000,1.0000,1.0000
Jsoup_56,7,9,1.0000,1.0000,1.0000,1.0000
Jsoup_56,8,9,1.0000,1.0000,1.0000,1.0000
Jsoup_58,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_58,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_58,0,3,1.0000,1.0000,1.0000,1.0000
Jsoup_58,1,2,1.0000,1.0000,1.0000,1.0000
Jsoup_58,1,3,0.8750,1.0000,1.0000,0.8750
Jsoup_58,2,3,1.0000,0.1765,0.0000,0.1765
Jsoup_59,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_60,0,1,0.7143,1.0000,1.0000,0.7143
Jsoup_63,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_63,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_63,0,3,1.0000,1.0000,1.0000,1.0000
Jsoup_63,0,4,1.0000,1.0000,1.0000,1.0000
Jsoup_63,1,2,1.0000,0.2174,0.0000,0.2174
Jsoup_63,1,3,1.0000,0.3043,0.0000,0.3043
Jsoup_63,1,4,1.0000,0.1739,0.0000,0.1739
Jsoup_63,2,3,1.0000,0.3478,0.0000,0.3478
Jsoup_63,2,4,1.0000,0.2174,0.0000,0.2174
Jsoup_63,3,4,1.0000,0.3043,0.0000,0.3043
Jsoup_65,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_65,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_65,1,2,1.0000,0.2154,0.0000,0.2154
Jsoup_66,0,1,1.0000,0.2143,0.0000,0.2143
Jsoup_67,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_71,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_71,0,2,0.9091,1.0000,1.0000,0.9091
Jsoup_71,1,2,1.0000,1.0000,1.0000,1.0000
Jsoup_73,0,1,1.0000,0.0870,0.0000,0.0870
Jsoup_73,0,2,1.0000,0.0000,0.0000,0.0000
Jsoup_73,0,3,1.0000,0.2609,0.0000,0.2609
Jsoup_73,1,2,1.0000,0.0870,0.0000,0.0870
Jsoup_73,1,3,1.0000,0.3478,0.0000,0.3478
Jsoup_73,2,3,1.0000,0.2609,0.0000,0.2609
Jsoup_74,0,1,1.0000,0.3333,0.0000,0.3333
Jsoup_78,0,1,1.0000,0.2381,0.0000,0.2381
Jsoup_79,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_81,0,1,1.0000,0.0000,0.0000,0.0000
Jsoup_83,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_83,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_83,0,3,1.0000,1.0000,1.0000,1.0000
Jsoup_83,1,2,0.3333,0.0000,0.0000,0.0000
Jsoup_83,1,3,1.0000,0.3500,0.0000,0.3500
Jsoup_83,2,3,1.0000,0.3500,0.0000,0.3500
Jsoup_87,0,1,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,2,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,3,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,4,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,5,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,6,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,7,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,8,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,9,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,10,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,11,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,12,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,13,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,16,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,17,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,18,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,19,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,20,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,21,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,22,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,23,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,24,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,25,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,26,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,27,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,28,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,29,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,30,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,31,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,32,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,33,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,34,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,35,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,36,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,37,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,38,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,39,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,40,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,41,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,42,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,43,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,44,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,45,1.0000,1.0000,1.0000,1.0000
Jsoup_87,0,46,0.3333,1.0000,1.0000,0.3333
Jsoup_87,1,2,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,3,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,4,0.0000,0.3333,0.0000,0.0000
Jsoup_87,1,5,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,6,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,7,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,8,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,9,1.0000,0.2667,0.0000,0.2667
Jsoup_87,1,10,1.0000,0.2667,0.0000,0.2667
Jsoup_87,1,11,1.0000,0.2667,0.0000,0.2667
Jsoup_87,1,12,1.0000,0.3333,0.0000,0.3333
Jsoup_87,1,13,1.0000,0.3667,0.0000,0.3667
Jsoup_87,1,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,16,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,17,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,18,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,19,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,20,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,21,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,22,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,23,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,24,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,25,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,26,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,27,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,28,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,29,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,30,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,31,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,32,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,33,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,34,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,35,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,36,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,37,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,38,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,39,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,40,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,41,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,42,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,43,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,44,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,45,1.0000,1.0000,1.0000,1.0000
Jsoup_87,1,46,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,3,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,4,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,5,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,6,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,7,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,8,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,9,1.0000,0.2667,0.0000,0.2667
Jsoup_87,2,10,1.0000,0.2667,0.0000,0.2667
Jsoup_87,2,11,1.0000,0.2667,0.0000,0.2667
Jsoup_87,2,12,1.0000,0.3333,0.0000,0.3333
Jsoup_87,2,13,1.0000,0.3667,0.0000,0.3667
Jsoup_87,2,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,16,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,17,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,18,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,19,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,20,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,21,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,22,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,23,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,24,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,25,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,26,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,27,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,28,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,29,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,30,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,31,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,32,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,33,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,34,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,35,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,36,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,37,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,38,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,39,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,40,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,41,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,42,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,43,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,44,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,45,1.0000,1.0000,1.0000,1.0000
Jsoup_87,2,46,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,4,1.0000,0.3333,0.0000,0.3333
Jsoup_87,3,5,1.0000,0.3333,0.0000,0.3333
Jsoup_87,3,6,1.0000,0.3333,0.0000,0.3333
Jsoup_87,3,7,1.0000,0.3333,0.0000,0.3333
Jsoup_87,3,8,1.0000,0.3333,0.0000,0.3333
Jsoup_87,3,9,1.0000,0.2667,0.0000,0.2667
Jsoup_87,3,10,1.0000,0.2667,0.0000,0.2667
Jsoup_87,3,11,1.0000,0.2667,0.0000,0.2667
Jsoup_87,3,12,1.0000,0.3333,0.0000,0.3333
Jsoup_87,3,13,1.0000,0.3667,0.0000,0.3667
Jsoup_87,3,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,16,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,17,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,18,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,19,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,20,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,21,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,22,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,23,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,24,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,25,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,26,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,27,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,28,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,29,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,30,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,31,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,32,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,33,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,34,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,35,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,36,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,37,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,38,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,39,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,40,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,41,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,42,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,43,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,44,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,45,1.0000,1.0000,1.0000,1.0000
Jsoup_87,3,46,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,5,1.0000,0.3333,0.0000,0.3333
Jsoup_87,4,6,1.0000,0.3333,0.0000,0.3333
Jsoup_87,4,7,1.0000,0.3333,0.0000,0.3333
Jsoup_87,4,8,1.0000,0.3333,0.0000,0.3333
Jsoup_87,4,9,1.0000,0.2667,0.0000,0.2667
Jsoup_87,4,10,1.0000,0.2667,0.0000,0.2667
Jsoup_87,4,11,1.0000,0.2667,0.0000,0.2667
Jsoup_87,4,12,1.0000,0.3333,0.0000,0.3333
Jsoup_87,4,13,1.0000,0.3667,0.0000,0.3667
Jsoup_87,4,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,16,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,17,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,18,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,19,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,20,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,21,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,22,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,23,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,24,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,25,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,26,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,27,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,28,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,29,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,30,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,31,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,32,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,33,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,34,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,35,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,36,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,37,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,38,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,39,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,40,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,41,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,42,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,43,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,44,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,45,1.0000,1.0000,1.0000,1.0000
Jsoup_87,4,46,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,6,1.0000,0.3333,0.0000,0.3333
Jsoup_87,5,7,1.0000,0.3333,0.0000,0.3333
Jsoup_87,5,8,1.0000,0.3333,0.0000,0.3333
Jsoup_87,5,9,1.0000,0.2667,0.0000,0.2667
Jsoup_87,5,10,1.0000,0.2667,0.0000,0.2667
Jsoup_87,5,11,1.0000,0.2667,0.0000,0.2667
Jsoup_87,5,12,1.0000,0.3333,0.0000,0.3333
Jsoup_87,5,13,1.0000,0.3667,0.0000,0.3667
Jsoup_87,5,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,16,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,17,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,18,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,19,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,20,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,21,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,22,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,23,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,24,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,25,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,26,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,27,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,28,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,29,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,30,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,31,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,32,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,33,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,34,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,35,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,36,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,37,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,38,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,39,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,40,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,41,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,42,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,43,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,44,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,45,1.0000,1.0000,1.0000,1.0000
Jsoup_87,5,46,1.0000,1.0000,1.0000,1.0000
Jsoup_87,6,7,1.0000,0.3333,0.0000,0.3333
Jsoup_87,6,8,1.0000,0.3333,0.0000,0.3333
Jsoup_87,6,9,1.0000,0.2667,0.0000,0.2667
Jsoup_87,6,10,1.0000,0.2667,0.0000,0.2667
Jsoup_87,6,11,1.0000,0.2667,0.0000,0.2667
Jsoup_87,6,12,1.0000,0.3333,0.0000,0.3333
Jsoup_87,6,13,1.0000,0.3667,0.0000,0.3667
Jsoup_87,6,14,1.0000,1.0000,1.0000,1.0000
Jsoup_87,6,15,1.0000,1.0000,1.0000,1.0000
Jsoup_87,6,16,1.0000,1.0000,1.0000,1.0000
